Timestamp,Millis,thumb_tm_aa,thumb_tm_flex,thumb_mcp_aa,thumb_mcp_flex,index_mcp_aa,index_mcp_flex,index_pip,middle_mcp_aa,middle_mcp_flex,middle_pip,ring_mcp_aa,ring_mcp_flex,ring_pip,little_mcp_aa,little_mcp_flex,little_pip
Mon Dec 02 20:55:35 2024,720,-28.545,-28.545,-3.036,-3.036,-4.219,14.687,6.661,2.049,12.406,8.986,-5.144,6.768,7.045,11.743,5.845,7.461
Mon Dec 02 20:55:35 2024,725,-28.678,-28.678,-3.066,-3.066,-4.257,14.579,6.557,2.019,12.413,8.900,-5.227,6.628,6.907,11.824,5.622,7.259
Mon Dec 02 20:55:35 2024,730,-28.800,-28.800,-3.242,-3.242,-4.297,14.550,6.572,1.949,12.384,8.953,-5.327,6.536,6.886,12.177,5.297,7.235
Mon Dec 02 20:55:35 2024,735,-28.904,-28.904,-3.351,-3.351,-4.329,14.508,6.556,1.901,12.368,8.964,-5.404,6.450,6.841,12.402,5.055,7.175
Mon Dec 02 20:55:35 2024,740,-28.981,-28.981,-3.444,-3.444,-4.407,14.328,6.469,1.849,12.437,8.971,-5.578,6.196,6.685,12.583,4.812,6.982
Mon Dec 02 20:55:35 2024,745,-29.037,-29.037,-3.512,-3.512,-4.463,14.199,6.406,1.812,12.486,8.976,-5.703,6.014,6.574,12.713,4.637,6.845
Mon Dec 02 20:55:35 2024,750,-29.096,-29.096,-3.583,-3.583,-4.522,14.062,6.341,1.773,12.537,8.982,-5.835,5.824,6.460,12.850,4.454,6.702
Mon Dec 02 20:55:35 2024,755,-29.201,-29.201,-3.614,-3.614,-4.552,14.070,6.446,1.774,12.343,8.952,-5.870,5.790,6.519,13.049,4.212,6.729
Mon Dec 02 20:55:35 2024,760,-29.290,-29.290,-3.646,-3.646,-4.582,14.058,6.520,1.769,12.198,8.929,-5.914,5.740,6.552,13.222,3.998,6.732
Mon Dec 02 20:55:35 2024,765,-29.355,-29.355,-3.614,-3.614,-4.581,14.046,6.523,1.761,12.199,8.959,-5.920,5.747,6.594,13.328,3.914,6.765
Mon Dec 02 20:55:35 2024,770,-29.438,-29.438,-3.458,-3.458,-4.524,14.047,6.448,1.744,12.388,9.085,-5.859,5.869,6.706,13.408,3.959,6.893
Mon Dec 02 20:55:35 2024,775,-29.490,-29.490,-3.395,-3.395,-4.506,14.043,6.425,1.735,12.449,9.137,-5.841,5.910,6.759,13.476,3.938,6.948
Mon Dec 02 20:55:35 2024,780,-29.553,-29.553,-3.181,-3.181,-4.471,13.920,6.415,1.804,12.327,9.097,-5.817,5.818,6.656,13.498,3.763,6.829
Mon Dec 02 20:55:35 2024,785,-29.600,-29.600,-3.056,-3.056,-4.449,13.856,6.403,1.835,12.285,9.093,-5.800,5.785,6.622,13.528,3.670,6.788
Mon Dec 02 20:55:35 2024,790,-29.621,-29.621,-2.838,-2.838,-4.452,13.878,6.364,1.759,12.392,9.034,-5.789,5.843,6.583,13.498,3.758,6.792
Mon Dec 02 20:55:35 2024,795,-29.640,-29.640,-2.592,-2.592,-4.460,13.920,6.318,1.660,12.533,8.960,-5.778,5.922,6.542,13.454,3.885,6.806
Mon Dec 02 20:55:35 2024,800,-29.662,-29.662,-2.414,-2.414,-4.462,13.937,6.286,1.600,12.618,8.912,-5.768,5.968,6.510,13.430,3.953,6.808
Mon Dec 02 20:55:35 2024,805,-29.782,-29.782,-1.648,-1.648,-4.518,13.822,6.393,1.645,12.551,8.950,-5.637,6.078,6.656,13.337,3.951,6.863
Mon Dec 02 20:55:35 2024,810,-29.868,-29.868,-1.162,-1.162,-4.551,13.764,6.441,1.647,12.546,8.952,-5.559,6.157,6.725,13.276,3.975,6.896
Mon Dec 02 20:55:35 2024,815,-29.870,-29.870,-0.595,0.595,-4.412,13.882,6.535,1.725,12.466,8.795,-5.379,6.308,6.757,13.285,4.048,7.057
Mon Dec 02 20:55:35 2024,820,-29.917,-29.917,1.830,1.830,-4.301,13.971,6.625,1.791,12.396,8.663,-5.211,6.452,6.799,13.279,4.114,7.201
Mon Dec 02 20:55:35 2024,825,-29.981,-29.981,3.369,3.369,-4.229,14.029,6.767,1.822,12.335,8.598,-5.005,6.652,6.909,13.284,4.193,7.424
Mon Dec 02 20:55:35 2024,830,-30.098,-30.098,6.201,6.201,-4.188,14.066,7.083,1.808,12.253,8.616,-4.611,7.071,7.204,13.309,4.339,7.920
Mon Dec 02 20:55:35 2024,835,-30.216,-30.216,8.414,8.414,-4.139,14.108,7.311,1.814,12.186,8.601,-4.328,7.370,7.406,13.322,4.444,8.274
Mon Dec 02 20:55:35 2024,840,-30.540,-30.540,12.580,12.580,-3.967,14.140,7.834,1.923,11.942,8.830,-4.188,7.412,7.830,13.333,4.418,8.797
Mon Dec 02 20:55:35 2024,845,-30.788,-30.788,15.761,15.761,-3.850,14.166,8.210,1.992,11.776,8.969,-4.048,7.497,8.135,13.342,4.422,9.195
Mon Dec 02 20:55:35 2024,850,-31.034,-31.034,18.783,18.783,-3.742,14.188,8.559,2.058,11.625,9.095,-3.919,7.575,8.416,13.351,4.425,9.563
Mon Dec 02 20:55:35 2024,855,-31.071,-31.071,23.398,23.398,-3.095,14.721,10.172,2.249,11.193,10.087,-3.682,7.616,9.600,13.176,4.537,10.706
Mon Dec 02 20:55:35 2024,860,-31.238,-31.238,27.007,27.007,-2.749,14.965,11.077,2.364,10.932,10.602,-3.520,7.663,10.279,13.098,4.590,11.406
Mon Dec 02 20:55:35 2024,865,-31.604,-31.604,29.164,29.164,-2.491,15.492,12.037,2.975,11.577,11.436,-3.184,8.169,10.968,12.726,5.111,12.239
Mon Dec 02 20:55:35 2024,870,-32.071,0.111,31.242,31.242,-2.247,16.036,12.988,3.620,12.231,12.282,-2.838,8.706,11.650,12.337,5.664,13.081
Mon Dec 02 20:55:35 2024,875,-32.510,32.510,33.311,33.311,-2.034,16.420,13.754,4.048,12.521,12.903,-2.590,9.050,12.205,12.081,6.023,13.752
Mon Dec 02 20:55:35 2024,880,-33.305,33.305,32.610,32.610,-1.542,16.187,15.716,3.848,12.283,15.074,-2.134,9.791,14.415,11.628,6.288,15.143
Mon Dec 02 20:55:35 2024,885,-34.027,34.027,33.155,33.155,-1.256,16.198,16.846,3.933,12.293,16.221,-1.846,10.226,15.572,11.341,6.536,15.989
Mon Dec 02 20:55:35 2024,890,-34.684,34.684,33.126,33.126,-0.864,16.719,19.722,4.207,12.045,18.331,-1.405,10.812,17.944,11.210,7.018,18.419
Mon Dec 02 20:55:35 2024,895,-35.377,35.377,33.295,33.295,-0.533,17.022,21.918,4.404,11.884,20.009,-1.043,11.294,19.826,11.049,7.383,20.218
Mon Dec 02 20:55:35 2024,900,-35.721,35.721,33.537,33.537,-0.397,17.243,23.351,4.485,11.791,21.133,-0.832,11.856,21.293,10.951,7.655,21.539
Mon Dec 02 20:55:35 2024,905,-35.797,35.797,34.042,34.042,-0.428,17.533,24.741,4.468,11.728,22.296,-0.680,12.938,23.235,10.871,7.995,23.149
Mon Dec 02 20:55:35 2024,910,-36.037,36.037,34.420,34.420,-0.364,17.770,26.150,4.506,11.642,23.415,-0.502,13.700,24.926,10.785,8.265,24.579
Mon Dec 02 20:55:35 2024,915,-35.681,35.681,35.407,35.407,-0.504,17.440,27.979,4.681,11.630,25.163,0.296,14.965,27.288,10.912,8.266,26.795
Mon Dec 02 20:55:35 2024,920,-35.551,35.551,36.109,36.109,-0.563,17.316,29.490,4.795,11.591,26.539,0.791,15.863,29.227,10.960,8.335,28.559
Mon Dec 02 20:55:35 2024,925,-35.562,35.562,36.873,36.873,-0.444,17.319,31.961,5.285,11.556,28.821,1.529,16.540,31.452,11.259,8.294,31.044
Mon Dec 02 20:55:35 2024,930,-35.566,35.566,37.489,37.489,-0.358,17.310,33.917,5.655,11.501,30.632,2.097,16.850,33.247,11.480,8.226,33.046
Mon Dec 02 20:55:35 2024,935,-35.572,35.572,38.074,38.074,-0.276,17.298,35.770,5.998,11.433,32.351,2.622,16.917,34.947,11.685,8.137,34.956
Mon Dec 02 20:55:35 2024,940,-35.708,35.708,40.287,40.287,-0.230,17.536,39.254,6.614,11.392,36.034,2.782,16.871,37.809,11.300,8.408,37.284
Mon Dec 02 20:55:35 2024,945,-35.778,35.778,41.556,41.556,-0.182,17.646,41.616,7.022,11.297,38.463,3.021,16.779,39.793,11.176,8.509,39.043
Mon Dec 02 20:55:35 2024,950,-36.053,36.053,43.094,43.094,-0.422,18.789,45.201,7.477,11.418,42.147,2.762,17.160,42.684,11.333,8.480,41.293
Mon Dec 02 20:55:35 2024,955,-36.265,36.265,44.381,44.381,-0.595,19.365,48.264,7.865,11.402,45.373,2.599,17.386,45.176,11.437,8.447,43.240
Mon Dec 02 20:55:35 2024,960,-36.449,36.449,45.501,45.501,-0.747,20.945,51.004,8.204,11.321,48.319,2.457,17.544,47.425,11.529,8.403,44.983
Mon Dec 02 20:55:35 2024,965,-36.284,36.284,46.316,46.316,-0.681,21.804,52.868,8.832,11.125,51.760,2.301,22.752,50.039,11.066,8.930,47.962
Mon Dec 02 20:55:35 2024,970,-36.270,36.270,47.185,47.185,-0.718,22.663,54.994,9.282,10.699,54.930,2.158,23.224,52.408,10.852,9.076,50.368
Mon Dec 02 20:55:35 2024,975,-36.194,36.194,47.562,47.562,-0.756,23.213,55.906,9.232,10.613,56.263,1.934,23.499,53.293,10.563,19.929,51.723
Mon Dec 02 20:55:35 2024,980,-36.054,36.054,47.783,47.783,-0.811,23.777,56.433,8.856,29.362,56.988,1.579,23.753,53.619,10.110,30.737,52.980
Mon Dec 02 20:55:35 2024,985,-35.982,35.982,48.068,48.068,-0.858,24.249,57.151,8.735,29.614,58.053,1.365,24.062,54.303,9.818,30.803,54.195
Mon Dec 02 20:55:35 2024,990,-35.951,35.951,48.192,48.192,-0.880,24.457,57.469,8.678,29.753,58.527,1.270,24.207,54.608,9.687,30.858,54.742
Mon Dec 02 20:55:35 2024,995,-35.940,35.940,48.241,48.241,-0.889,24.540,57.595,8.655,29.814,58.716,1.232,24.265,54.730,9.634,30.884,54.961
Mon Dec 02 20:55:36 2024,0,-36.144,36.144,48.418,48.418,-0.781,25.584,58.924,8.612,29.900,60.318,0.816,24.406,55.406,9.317,30.408,55.364
Mon Dec 02 20:55:36 2024,5,-36.404,36.404,48.709,48.709,-0.643,27.085,60.863,8.534,30.111,62.714,0.223,24.704,56.450,8.835,29.797,56.160
Mon Dec 02 20:55:36 2024,10,-36.471,36.471,48.861,48.861,-0.607,27.676,61.656,8.485,30.297,63.756,-0.030,24.925,56.940,8.615,29.644,56.708
Mon Dec 02 20:55:36 2024,15,-36.248,36.248,49.555,49.555,-0.329,29.011,63.074,8.773,31.472,65.442,0.454,26.164,58.708,8.700,30.174,57.520
Mon Dec 02 20:55:36 2024,20,-36.180,36.180,49.896,49.896,-0.278,29.786,63.964,8.886,32.085,66.518,0.580,26.770,59.634,8.668,30.379,58.046
Mon Dec 02 20:55:36 2024,25,-36.526,36.526,49.927,49.927,0.341,30.967,65.835,8.821,32.593,68.454,0.224,26.868,60.492,8.442,30.479,58.380
Mon Dec 02 20:55:36 2024,30,-36.689,36.689,50.015,50.015,0.420,31.730,66.981,8.815,33.003,69.668,0.137,27.055,61.127,8.323,30.595,58.660
Mon Dec 02 20:55:36 2024,35,-36.842,36.842,50.095,50.095,0.510,32.443,68.056,8.810,33.395,70.806,-0.186,27.232,61.721,8.212,30.713,58.919
Mon Dec 02 20:55:36 2024,40,-36.919,36.919,50.683,50.683,-0.549,34.088,71.052,9.490,35.143,73.642,-0.374,28.236,63.443,8.350,31.930,60.525
Mon Dec 02 20:55:36 2024,45,-37.010,37.010,50.939,50.939,-0.636,35.009,72.658,9.757,35.992,75.179,-0.506,28.698,64.341,8.363,32.500,61.251
Mon Dec 02 20:55:36 2024,50,-37.922,37.922,50.473,50.473,-0.930,38.394,77.642,10.423,37.673,78.182,0.325,30.863,67.637,8.340,34.598,63.790
Mon Dec 02 20:55:36 2024,55,-38.409,38.409,50.305,50.305,1.135,40.362,80.608,10.836,38.749,80.038,0.520,32.084,69.480,8.340,35.915,65.263
Mon Dec 02 20:55:36 2024,60,-38.854,38.854,50.150,50.150,1.343,42.167,83.279,11.216,39.730,81.678,0.749,33.203,71.113,8.345,37.169,66.592
Mon Dec 02 20:55:36 2024,65,-38.590,38.590,50.901,50.901,1.740,44.463,85.107,11.945,42.235,85.229,1.191,35.433,75.136,8.882,39.032,71.019
Mon Dec 02 20:55:36 2024,70,-38.673,38.673,51.128,51.128,2.044,46.106,86.892,12.384,43.618,87.193,1.468,36.760,77.294,9.094,40.298,73.300
Mon Dec 02 20:55:36 2024,75,-38.644,38.644,51.904,51.904,2.268,47.451,89.502,12.817,44.986,90.288,1.152,38.492,80.381,9.823,42.684,77.102
Mon Dec 02 20:55:36 2024,80,-38.665,38.665,52.440,52.440,2.527,48.839,91.624,13.228,46.300,92.750,1.140,40.000,82.916,10.332,44.577,80.169
Mon Dec 02 20:55:36 2024,85,-38.930,38.930,52.968,52.968,2.866,50.521,93.879,13.561,47.711,95.204,1.364,41.731,85.804,10.801,46.398,83.026
Mon Dec 02 20:55:36 2024,90,-39.293,39.293,53.488,53.488,3.244,52.310,96.158,13.866,49.159,97.640,1.665,43.551,88.803,11.261,48.196,85.800
Mon Dec 02 20:55:36 2024,95,-39.542,39.542,53.887,53.887,3.543,53.658,97.843,14.121,50.281,99.480,1.879,44.941,91.002,11.634,49.623,87.958
Mon Dec 02 20:55:36 2024,100,-40.313,40.313,53.514,53.514,3.926,54.985,98.883,14.216,52.027,101.846,1.804,46.179,92.332,11.586,51.001,89.386
Mon Dec 02 20:55:36 2024,105,-40.895,40.895,53.437,53.437,4.302,56.331,100.134,14.388,53.567,103.901,1.938,47.488,93.929,11.717,52.426,91.053
Mon Dec 02 20:55:36 2024,110,-41.114,41.114,53.384,53.384,4.604,57.418,100.902,14.750,54.692,104.893,2.086,48.401,95.185,11.348,52.934,91.977
Mon Dec 02 20:55:36 2024,115,-41.320,41.320,53.327,53.327,4.946,58.624,101.701,15.190,55.921,105.870,2.258,49.392,96.555,10.864,53.402,92.923
Mon Dec 02 20:55:36 2024,120,-41.472,41.472,53.226,53.226,5.273,59.625,102.543,15.498,56.925,106.988,2.408,50.214,97.800,10.574,53.925,93.839
Mon Dec 02 20:55:36 2024,125,-41.483,41.483,53.001,53.001,5.704,60.691,103.813,15.766,57.902,108.711,2.579,51.032,99.444,10.339,54.516,94.998
Mon Dec 02 20:55:36 2024,130,-41.544,41.544,52.853,52.853,6.044,61.564,104.699,16.007,58.731,109.906,2.723,51.718,100.663,10.123,54.992,95.866
Mon Dec 02 20:55:36 2024,135,-41.554,41.554,52.697,52.697,6.342,62.486,105.290,16.101,59.679,110.867,3.000,52.952,101.841,9.857,56.112,96.937
Mon Dec 02 20:55:36 2024,140,-41.573,41.573,52.571,52.571,6.598,63.227,105.803,16.203,60.431,111.657,3.213,53.864,102.771,9.649,56.916,97.735
Mon Dec 02 20:55:36 2024,145,-41.589,41.589,52.459,52.459,6.825,63.873,106.243,16.293,61.088,112.330,3.406,54.662,103.563,9.469,57.621,98.412
Mon Dec 02 20:55:36 2024,150,-41.758,41.758,51.907,51.907,6.984,64.275,106.845,16.322,61.521,113.545,3.760,55.778,104.526,9.593,58.348,99.117
Mon Dec 02 20:55:36 2024,155,-41.840,41.840,51.623,51.623,7.137,64.679,107.259,16.368,61.944,114.297,3.999,56.554,105.200,9.585,58.915,99.646
Mon Dec 02 20:55:36 2024,160,-41.966,41.966,51.433,51.433,7.198,64.981,107.393,16.415,62.383,114.700,4.233,57.063,105.760,9.426,59.588,100.092
Mon Dec 02 20:55:36 2024,165,-42.137,42.137,51.261,51.261,7.222,65.278,107.392,16.473,62.906,114.973,4.508,57.511,106.346,9.159,60.437,100.555
Mon Dec 02 20:55:36 2024,170,-42.218,42.218,51.141,51.141,7.350,65.595,107.602,16.447,63.321,115.350,4.719,58.035,106.773,9.088,61.083,101.008
Mon Dec 02 20:55:36 2024,175,-42.251,42.251,51.086,51.086,7.564,65.957,107.920,16.340,63.736,115.748,4.900,58.622,107.098,9.112,61.729,101.526
Mon Dec 02 20:55:36 2024,180,-42.292,42.292,51.021,51.021,7.705,66.224,108.133,16.284,64.063,116.050,5.057,59.060,107.385,9.101,62.238,101.897
Mon Dec 02 20:55:36 2024,185,-42.561,42.561,50.742,50.742,7.470,66.089,107.827,16.203,63.765,116.069,5.069,59.026,107.360,8.836,62.817,101.797
Mon Dec 02 20:55:36 2024,190,-42.732,42.732,50.556,50.556,7.373,66.080,107.703,16.138,63.673,116.165,5.119,59.123,107.423,8.681,63.305,101.828
Mon Dec 02 20:55:36 2024,195,-42.845,42.845,50.434,50.434,7.311,66.074,107.625,16.095,63.612,116.234,5.153,59.187,107.469,8.581,63.630,101.846
Mon Dec 02 20:55:36 2024,200,-42.325,42.325,50.617,50.617,7.704,65.963,108.066,16.448,64.028,116.652,5.621,59.467,108.188,8.883,64.230,102.337
Mon Dec 02 20:55:36 2024,205,-42.159,42.159,50.634,50.634,7.852,65.913,108.219,16.577,64.173,116.863,5.849,59.618,108.514,8.964,64.643,102.544
Mon Dec 02 20:55:36 2024,210,-42.338,42.338,50.324,50.324,7.784,66.229,107.924,16.545,64.513,116.707,5.865,59.960,108.480,8.572,65.277,102.393
Mon Dec 02 20:55:36 2024,215,-42.551,42.551,49.967,49.967,7.705,66.592,107.579,16.504,64.898,116.518,5.874,60.345,108.426,8.140,65.991,102.198
Mon Dec 02 20:55:36 2024,220,-42.661,42.661,49.872,49.872,7.756,66.820,107.526,16.620,65.223,116.536,5.940,60.554,108.571,7.935,66.381,102.209
Mon Dec 02 20:55:36 2024,225,-42.785,42.785,49.920,49.920,7.889,67.066,107.629,16.875,65.625,116.660,6.027,60.699,108.856,7.767,66.621,102.336
Mon Dec 02 20:55:36 2024,230,-42.869,42.869,49.901,49.901,7.956,67.237,107.648,17.009,65.888,116.712,6.083,60.828,109.013,7.641,66.853,102.379
Mon Dec 02 20:55:36 2024,235,-42.557,42.557,49.539,49.539,8.081,67.374,107.538,16.919,65.890,116.724,6.062,60.825,109.134,7.349,67.088,102.097
Mon Dec 02 20:55:36 2024,240,-42.421,42.421,49.335,49.335,8.175,67.513,107.487,16.920,65.992,116.752,6.072,60.873,109.262,7.164,67.305,101.958
Mon Dec 02 20:55:36 2024,245,-42.305,42.305,49.214,49.214,8.272,67.769,107.400,17.072,66.206,116.731,6.159,61.058,109.417,7.182,67.737,102.038
Mon Dec 02 20:55:36 2024,250,-42.187,42.187,49.196,49.196,8.406,68.310,107.221,17.534,66.679,116.614,6.409,61.536,109.666,7.538,68.674,102.515
Mon Dec 02 20:55:36 2024,255,-42.093,42.093,49.132,49.132,8.498,68.610,107.120,17.760,66.936,116.564,6.535,61.783,109.820,7.671,69.194,102.702
Mon Dec 02 20:55:36 2024,260,-41.775,41.775,49.041,49.041,8.547,68.634,107.245,17.651,67.144,116.718,6.600,62.125,109.865,7.573,69.472,102.611
Mon Dec 02 20:55:36 2024,265,-41.564,41.564,48.963,48.963,8.610,68.764,107.273,17.680,67.357,116.781,6.685,62.407,109.948,7.581,69.826,102.632
Mon Dec 02 20:55:36 2024,270,-41.436,41.436,48.948,48.948,8.701,68.950,107.386,17.733,67.472,116.875,6.775,62.581,110.076,7.608,70.016,102.691
Mon Dec 02 20:55:36 2024,275,-41.350,41.350,49.011,49.011,8.890,69.332,107.682,17.856,67.523,117.067,6.929,62.709,110.347,7.674,70.092,102.846
Mon Dec 02 20:55:36 2024,280,-41.262,41.262,49.020,49.020,8.986,69.526,107.817,17.915,67.593,117.169,7.016,62.830,110.484,7.705,70.207,102.916
Mon Dec 02 20:55:36 2024,285,-41.103,41.103,49.067,49.067,8.743,68.870,107.770,17.482,67.111,117.020,6.724,62.225,110.049,7.653,69.739,102.757
Mon Dec 02 20:55:36 2024,290,-40.998,40.998,49.092,49.092,8.667,68.637,107.798,17.304,66.914,116.988,6.622,61.990,109.898,7.642,69.566,102.709
Mon Dec 02 20:55:36 2024,295,-40.970,40.970,49.189,49.189,8.577,68.484,107.768,17.247,66.727,116.979,6.575,61.833,109.840,7.486,69.197,102.624
Mon Dec 02 20:55:36 2024,300,-41.030,41.030,49.453,49.453,8.395,68.319,107.632,17.311,66.409,116.989,6.568,61.659,109.860,7.018,68.274,102.418
Mon Dec 02 20:55:36 2024,305,-41.034,41.034,49.572,49.572,8.300,68.189,107.581,17.294,66.222,116.988,6.540,61.524,109.832,6.822,67.835,102.310
Mon Dec 02 20:55:36 2024,310,-40.873,40.873,49.850,49.850,8.168,67.986,107.427,17.034,65.670,116.676,6.321,60.844,109.385,6.870,66.716,102.085
Mon Dec 02 20:55:36 2024,315,-40.673,40.673,50.170,50.170,8.025,67.761,107.247,16.714,65.024,116.284,6.056,60.024,108.833,6.977,65.420,101.828
Mon Dec 02 20:55:36 2024,320,-40.472,40.472,50.489,50.489,7.883,67.537,107.066,16.394,64.378,115.893,5.790,59.205,108.281,7.083,64.124,101.571
Mon Dec 02 20:55:36 2024,325,-40.307,40.307,50.832,50.832,7.773,67.381,107.060,16.168,63.984,115.591,5.554,58.604,107.884,6.983,62.875,101.165
Mon Dec 02 20:55:36 2024,330,-40.173,40.173,51.124,51.124,7.681,67.250,107.054,15.977,63.652,115.331,5.356,58.098,107.542,6.911,61.824,100.799
Mon Dec 02 20:55:36 2024,335,-40.525,40.525,52.035,52.035,7.492,68.094,107.034,15.899,64.237,115.555,5.048,58.461,107.187,8.681,61.622,101.551
Mon Dec 02 20:55:36 2024,340,-40.609,40.609,52.444,52.444,7.443,68.349,107.011,15.809,64.334,115.548,4.890,58.425,106.953,9.317,61.228,101.662
Mon Dec 02 20:55:36 2024,345,-40.564,40.564,52.935,52.935,7.601,69.010,106.870,15.945,64.494,115.422,4.545,58.271,106.468,10.491,60.918,101.868
Mon Dec 02 20:55:36 2024,350,-40.489,40.489,53.456,53.456,7.807,69.778,106.698,16.135,64.673,115.266,4.149,58.085,105.916,11.812,60.619,102.101
Mon Dec 02 20:55:36 2024,355,-40.244,40.244,53.477,53.477,7.830,70.013,106.106,16.318,64.734,114.467,3.788,57.398,104.738,12.740,59.574,101.297
Mon Dec 02 20:55:36 2024,360,-39.940,39.940,53.205,53.205,7.752,69.923,105.336,16.477,64.724,113.381,3.530,56.506,103.305,13.350,58.238,99.916
Mon Dec 02 20:55:36 2024,365,-39.735,39.735,53.062,53.062,7.726,69.946,104.764,16.607,64.739,112.586,3.385,55.862,102.196,13.934,57.287,98.860
Mon Dec 02 20:55:36 2024,370,-39.578,39.578,51.865,51.865,6.781,67.285,103.360,15.671,61.809,110.330,-2.988,53.630,99.276,14.079,55.600,96.370
Mon Dec 02 20:55:36 2024,375,-39.495,39.495,51.102,51.102,6.286,65.798,102.305,15.203,60.179,108.712,-2.808,52.200,97.193,14.325,54.398,94.566
Mon Dec 02 20:55:36 2024,380,-39.294,39.294,49.419,49.419,5.543,63.302,99.976,14.489,57.775,105.731,-2.457,50.320,94.648,13.941,52.585,92.374
Mon Dec 02 20:55:36 2024,385,-39.089,39.089,47.231,47.231,-4.732,60.240,96.827,13.639,54.895,101.843,-2.037,48.084,91.575,13.330,50.391,89.805
Mon Dec 02 20:55:36 2024,390,-39.035,39.035,45.950,45.950,-4.345,58.477,94.882,13.156,53.222,99.470,0.564,46.742,89.634,13.027,49.110,88.242
Mon Dec 02 20:55:36 2024,395,-38.834,38.834,45.132,45.132,-3.458,53.816,89.575,12.506,49.692,93.494,1.651,43.874,85.730,12.780,47.531,85.859
Mon Dec 02 20:55:36 2024,400,-38.751,38.751,44.217,44.217,-3.064,50.760,85.805,11.997,47.258,89.168,1.755,41.861,82.758,12.534,46.226,84.022
Mon Dec 02 20:55:36 2024,405,-37.971,37.971,43.948,43.948,-2.662,46.985,80.642,11.465,44.755,85.068,1.654,39.166,79.036,12.183,43.869,80.826
Mon Dec 02 20:55:36 2024,410,-37.009,37.009,43.750,43.750,-2.340,42.651,74.637,10.884,41.952,80.327,1.546,36.028,74.631,11.790,41.099,77.016
Mon Dec 02 20:55:36 2024,415,-36.548,36.548,43.541,43.541,-2.271,40.129,71.287,10.547,40.267,77.296,1.564,34.201,71.992,11.576,39.593,74.912
Mon Dec 02 20:55:36 2024,420,-35.935,35.935,42.940,42.940,-1.982,36.776,68.006,10.046,37.016,73.508,1.312,31.298,68.529,10.946,38.126,72.300
Mon Dec 02 20:55:36 2024,425,-35.508,35.508,42.599,42.599,-1.866,34.323,65.444,9.725,35.003,70.582,1.248,29.284,65.871,10.600,36.924,70.328
Mon Dec 02 20:55:36 2024,430,-35.028,35.028,42.414,42.414,-1.777,32.081,62.929,9.574,33.472,67.419,1.389,27.299,63.424,10.312,35.543,68.543
Mon Dec 02 20:55:36 2024,435,-34.234,34.234,42.407,42.407,-1.680,29.164,59.230,9.625,32.028,62.488,1.932,24.555,60.190,9.992,33.293,66.211
Mon Dec 02 20:55:36 2024,440,-33.648,33.648,41.956,41.956,-1.713,27.083,56.308,9.522,30.992,59.927,1.988,23.010,57.790,9.495,31.633,64.428
Mon Dec 02 20:55:36 2024,445,-32.597,32.597,40.530,40.530,-1.976,24.163,50.946,9.248,23.386,57.275,1.594,18.333,54.309,8.214,28.715,61.648
Mon Dec 02 20:55:36 2024,450,-32.050,32.050,39.825,39.825,-2.086,22.716,48.167,9.128,10.780,55.557,1.470,17.726,52.351,7.583,12.386,60.012
Mon Dec 02 20:55:36 2024,455,-31.363,31.363,38.168,38.168,-1.911,21.929,42.692,8.613,11.368,49.086,1.512,16.418,46.455,7.549,12.452,56.532
Mon Dec 02 20:55:36 2024,460,-30.819,-30.819,36.816,36.816,-1.802,17.828,38.395,8.225,11.460,44.491,1.532,15.063,42.175,7.396,12.553,53.735
Mon Dec 02 20:55:36 2024,465,-30.745,-30.745,34.915,34.915,-2.122,16.989,33.806,7.405,11.648,39.554,1.112,13.602,37.798,7.857,11.980,49.384
Mon Dec 02 20:55:36 2024,470,-30.972,-30.972,32.745,32.745,-2.715,16.216,29.194,6.329,11.937,34.507,0.427,12.122,33.479,8.710,11.033,44.250
Mon Dec 02 20:55:36 2024,475,-31.101,-31.101,31.170,31.170,-3.102,15.590,25.846,5.561,11.810,30.887,-0.250,10.889,30.377,9.287,10.361,40.719
Mon Dec 02 20:55:36 2024,480,-31.070,-31.070,29.357,29.357,-3.380,15.780,22.816,4.483,11.652,25.872,-0.175,12.132,26.852,9.871,9.974,35.985
Mon Dec 02 20:55:36 2024,485,-31.101,-31.101,27.807,27.807,-3.657,15.705,20.040,3.566,11.283,21.858,-0.188,12.618,23.845,10.402,9.511,32.150
Mon Dec 02 20:55:36 2024,490,-31.348,-31.348,26.217,26.217,-4.007,15.593,17.720,2.955,11.366,18.842,-0.254,12.672,20.980,10.658,9.259,28.342
Mon Dec 02 20:55:36 2024,495,-31.854,-31.854,24.350,24.350,-4.481,15.381,15.488,2.581,12.030,16.279,-0.376,12.284,17.820,10.664,9.202,23.935
Mon Dec 02 20:55:36 2024,500,-32.138,-32.138,23.134,23.134,-4.770,24.818,13.850,2.233,12.294,14.295,-0.458,12.150,15.695,10.750,9.094,21.021
Mon Dec 02 20:55:36 2024,505,-32.373,-32.373,22.151,22.151,-5.002,25.009,12.506,1.948,12.505,12.676,-0.529,12.038,13.977,10.817,9.007,18.661
Mon Dec 02 20:55:36 2024,510,-32.436,-32.436,21.863,21.863,-5.068,25.068,12.111,1.865,12.567,12.203,-0.549,12.007,13.478,10.833,8.985,17.974
Mon Dec 02 20:55:36 2024,515,-33.003,-33.003,16.028,16.028,-5.364,25.417,11.105,2.959,13.405,11.741,1.277,11.035,11.335,12.505,7.043,14.633
